Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2023-08-10,12.149418830871582,20.380016326904297,13.374552726745605,11.955827713012695,32.79930114746094,26.761568069458008,70.44367980957031,12.961256980895996,19.83109474182129,10.817541122436523,12.133831977844238,23.559587478637695,10.497888565063477,30.727062225341797,15.922628402709961,34.8376350402832,24.989999771118164,5.353142738342285,6.395444869995117,3.1125402450561523,2.805248498916626,31.453813552856445,7.135293483734131,18.692163467407227,13.305676460266113,10.779623985290527,13.531759262084961,8.4450044631958,21.199260711669922,5.471899032592773,25.507299423217773,,12.979999542236328,38.70058059692383,29.85725212097168,12.726162910461426,19.153942108154297,7.613980770111084,78.9000015258789,39.05730056762695,20.60826301574707,19.905513763427734,6.410436630249023,19.386945724487305,17.054567337036133,14.81221866607666,6.714514255523682,24.416337966918945,,13.520000457763672,23.528522491455078,,23.018831253051758,20.5319766998291,3.3472189903259277,47.30402374267578,23.67105484008789,25.551279067993164,22.717937469482422,27.941965103149414,17.036331176757812,59.20142364501953,22.642105102539062,9.558934211730957,16.765844345092773,20.475685119628906,45.70412063598633,27.51740264892578,11.864282608032227,26.733659744262695,16.238964080810547,6.776285648345947,50.30601501464844,10.630995750427246,12.599960327148438,28.715774536132812,18.523225784301758,37.25888442993164,19.75372314453125
2023-08-11,12.14096450805664,20.73387336730957,13.08380126953125,11.921197891235352,32.438385009765625,26.505290985107422,69.002685546875,12.897677421569824,20.046424865722656,10.762981414794922,12.063197135925293,23.720306396484375,10.260595321655273,30.193899154663086,15.880688667297363,33.1976318359375,24.1299991607666,6.1414475440979,6.505710601806641,3.1200766563415527,2.7882471084594727,31.86136245727539,7.297071933746338,18.392702102661133,13.260698318481445,10.736539840698242,13.449522972106934,8.476456642150879,21.740442276000977,5.561642646789551,25.710376739501953,,12.989999771118164,39.00242614746094,29.921899795532227,12.561422348022461,18.991119384765625,7.564336776733398,78.44999694824219,38.47422409057617,20.571247100830078,20.238595962524414,6.464309215545654,19.422080993652344,17.14535903930664,14.646059036254883,6.731555938720703,24.67335319519043,,13.300000190734863,23.67052459716797,,23.0325927734375,20.485050201416016,3.4435012340545654,48.28245162963867,24.39514923095703,25.673038482666016,21.600040435791016,27.23194122314453,16.62080955505371,59.25480270385742,22.75925064086914,10.098377227783203,16.746305465698242,20.20267677307129,46.46354293823242,27.477956771850586,11.880240440368652,26.187488555908203,16.33551788330078,6.71828556060791,49.88718795776367,10.44526195526123,12.691707611083984,28.426939010620117,18.488435745239258,36.851478576660156,21.3649959564209
2023-08-14,12.115599632263184,20.321048736572266,12.744590759277344,11.9125394821167,32.042259216308594,26.25542449951172,67.99573516845703,12.815930366516113,19.84798240661621,10.755188941955566,12.000411033630371,23.939464569091797,9.947366714477539,30.530635833740234,15.300540924072266,32.839813232421875,23.559999465942383,6.068117141723633,6.4899582862854,3.105003833770752,2.618232011795044,32.24174118041992,7.322617053985596,18.247800827026367,13.335659980773926,10.59005355834961,13.135525703430176,8.429277420043945,20.861019134521484,5.509292125701904,25.802682876586914,,12.930000305175781,39.08186340332031,29.838787078857422,12.33078670501709,19.12434196472168,7.570542812347412,75.29999542236328,38.05900192260742,20.275127410888672,20.24652862548828,6.437373638153076,19.141006469726562,17.319385528564453,13.902283668518066,6.578178882598877,24.330669403076172,,12.760000228881836,23.635025024414062,,23.142696380615234,20.538679122924805,3.426510810852051,48.512081146240234,23.921037673950195,25.65431022644043,21.637935638427734,26.747047424316406,16.606481552124023,57.173194885253906,22.658845901489258,10.100174903869629,16.101465225219727,19.838661193847656,47.15813446044922,27.470067977905273,11.896198272705078,26.359966278076172,16.317964553833008,6.679619312286377,48.56018829345703,10.44526195526123,12.500568389892578,27.839950561523438,18.475385665893555,36.39778518676758,18.275978088378906
2023-08-15,12.005690574645996,20.37159538269043,12.705825805664062,11.860594749450684,30.941909790039062,25.30720329284668,70.57390594482422,12.734185218811035,19.742429733276367,10.692842483520508,12.0318021774292,23.778745651245117,9.881756782531738,29.735567092895508,14.965033531188965,32.283206939697266,23.75,6.013118743896484,6.279928684234619,3.0748579502105713,2.5927295684814453,31.960983276367188,7.23746919631958,17.813100814819336,13.283186912536621,10.521120071411133,13.30000114440918,8.397826194763184,20.835649490356445,5.54170036315918,25.827295303344727,,12.779999732971191,38.37489700317383,29.247732162475586,12.215468406677246,19.07993507385254,7.520900726318359,75.29999542236328,37.67912292480469,20.016019821166992,19.82621192932129,6.417173385620117,19.03561019897461,17.099966049194336,13.799419403076172,6.544095516204834,23.73097038269043,,12.90999984741211,23.643898010253906,,23.094526290893555,20.68614959716797,3.420846939086914,46.74491882324219,23.567609786987305,25.57001495361328,21.80846405029297,26.625823974609375,16.07633399963379,57.813690185546875,22.499858856201172,9.84843635559082,15.589499473571777,19.938764572143555,46.3431510925293,27.217613220214844,11.864282608032227,26.350383758544922,16.44963264465332,6.6602864265441895,48.08164596557617,10.401040077209473,13.471558570861816,27.942440032958984,18.318817138671875,36.434814453125,19.05936050415039
2023-08-16,11.988780975341797,19.748144149780273,12.59921646118164,11.687448501586914,29.8415584564209,24.185997009277344,70.46971893310547,12.54344654083252,19.911319732666016,10.536969184875488,11.969015121459961,23.771442413330078,10.074760437011719,29.0808048248291,14.825236320495605,31.398597717285156,22.959999084472656,5.893956184387207,6.2851786613464355,3.0522491931915283,2.63523268699646,32.00626754760742,7.194896221160889,17.60057830810547,13.747949600219727,10.4694185256958,13.30000114440918,8.272014617919922,20.674985885620117,5.51677131652832,25.75345230102539,,12.489999771118164,38.3587760925293,28.970678329467773,12.256654739379883,19.06513023376465,7.502283573150635,70.94999694824219,36.89284896850586,19.516313552856445,20.000680923461914,6.370037078857422,19.021554946899414,17.099966049194336,13.838981628417969,6.4844489097595215,25.444395065307617,,12.75,23.271135330200195,,23.77580451965332,21.1419677734375,3.437838077545166,45.90626525878906,23.24866485595703,25.40142059326172,21.52425193786621,26.01970863342285,15.96170711517334,57.0130729675293,22.2572078704834,10.393272399902344,15.382370948791504,19.92966651916504,46.22275161743164,27.178171157836914,11.968005180358887,26.24498176574707,16.44085121154785,6.63128662109375,47.893367767333984,10.383350372314453,13.861483573913574,27.6722412109375,18.236181259155273,34.823726654052734,20.029685974121094
2023-08-17,12.022599220275879,19.37744903564453,12.608908653259277,11.713420867919922,30.484161376953125,24.397424697875977,69.67977905273438,12.198295593261719,20.097082138061523,10.342127799987793,11.843438148498535,22.79363441467285,10.22916316986084,28.295089721679688,15.034932136535645,31.637144088745117,22.670000076293945,5.655632019042969,6.306180477142334,3.0522491931915283,2.63523268699646,31.89759063720703,7.067176342010498,17.281797409057617,13.755444526672363,10.3746337890625,12.649580001831055,8.256288528442383,19.795557022094727,5.29988956451416,25.581144332885742,,12.5600004196167,38.31847381591797,28.95220947265625,12.437868118286133,18.976320266723633,7.489871978759766,68.54999542236328,36.8663444519043,19.220191955566406,20.05619239807129,6.316167831420898,18.796695709228516,17.031864166259766,13.538308143615723,6.254382610321045,24.159326553344727,,12.4399995803833,22.862869262695312,,23.596881866455078,21.074935913085938,3.38120174407959,45.307228088378906,23.446929931640625,25.008031845092773,21.050565719604492,26.236181259155273,16.147977828979492,55.82102966308594,22.014551162719727,10.5281343460083,15.300299644470215,19.265342712402344,46.67655563354492,27.217613220214844,11.80045223236084,26.56118392944336,16.309188842773438,6.63128662109375,48.568031311035156,10.135706901550293,13.53272533416748,26.973445892333984,18.388397216796875,34.17558288574219,19.8071346282959
2023-08-18,12.14096450805664,19.64704132080078,13.015959739685059,11.77402114868164,30.50177001953125,24.43586540222168,68.6728286743164,12.407201766967773,20.177305221557617,10.427858352661133,11.921920776367188,22.962703704833984,10.287063598632812,28.71600914001465,14.895136833190918,31.557628631591797,23.010000228881836,5.710629940032959,6.306180477142334,3.0597853660583496,2.6522345542907715,31.872909545898438,7.075691223144531,17.39771842956543,13.815415382385254,10.529736518859863,12.873862266540527,8.240561485290527,20.04078483581543,5.352240085601807,25.72268295288086,,12.760000228881836,38.64894485473633,29.460140228271484,12.503764152526855,18.87270164489746,7.446435451507568,69.44999694824219,36.57481384277344,19.460792541503906,19.992748260498047,6.352120876312256,18.94426727294922,17.009164810180664,13.73612117767334,6.298615455627441,25.7014102935791,,12.710000038146973,23.54627227783203,,23.734516143798828,21.12856101989746,3.364211320877075,45.097564697265625,23.722776412963867,25.008031845092773,21.09793472290039,25.751285552978516,16.348573684692383,56.016746520996094,22.12333106994629,10.760093688964844,15.343289375305176,19.56565284729004,46.93587112426758,27.39117431640625,11.88821792602539,26.752826690673828,16.28249168395996,6.621619701385498,48.026737213134766,10.259530067443848,13.632116317749023,27.36477279663086,18.540620803833008,33.573734283447266,19.98517608642578
2023-08-21,12.098691940307617,19.293201446533203,12.686441421508789,11.739392280578613,29.815147399902344,23.96175765991211,66.4332046508789,12.243709564208984,20.105533599853516,10.373300552368164,11.835588455200195,22.970388412475586,10.200212478637695,28.482166290283203,14.909113883972168,31.398597717285156,22.34000015258789,5.490636825561523,6.411197185516357,3.0597853660583496,2.618232011795044,31.215259552001953,6.999058246612549,17.320438385009766,14.310163497924805,10.478035926818848,12.612199783325195,8.216974258422852,19.829383850097656,5.31235408782959,25.784221649169922,,12.359999656677246,38.04442596435547,29.229263305664062,12.610844612121582,18.759784698486328,7.370322227478027,67.3499984741211,36.353946685791016,19.29422378540039,19.865859985351562,6.257211685180664,18.866958618164062,16.91836929321289,13.538308143615723,6.084376811981201,26.12976837158203,,12.479999542236328,23.11138153076172,,23.50054168701172,20.981090545654297,3.3075740337371826,44.67823791503906,22.929712295532227,24.99867057800293,20.94635581970215,25.959096908569336,16.305587768554688,55.5986442565918,22.02292251586914,10.513748168945312,15.323747634887695,19.975170135498047,46.38019943237305,27.178171157836914,11.608965873718262,26.474946975708008,16.238004684448242,6.650619983673096,48.08949279785156,10.144551277160645,13.456267356872559,27.42999267578125,18.279674530029297,33.37003707885742,19.214548110961914
2023-08-22,12.191693305969238,19.773420333862305,12.570140838623047,11.799994468688965,30.10564422607422,24.16677474975586,70.4784164428711,12.588860511779785,20.606294631958008,10.443442344665527,11.914073944091797,23.02418327331543,10.808172225952148,29.445600509643555,15.181713104248047,31.5775089263916,22.639999389648438,5.628132343292236,6.432199478149414,3.0974674224853516,2.6947386264801025,31.85438346862793,7.041632652282715,17.61989974975586,14.610005378723145,10.54697036743164,13.00843334197998,8.272014617919922,20.150711059570312,5.429520606994629,25.966951370239258,,12.460000038146973,38.50385665893555,29.40473175048828,12.750871658325195,18.963041305541992,7.4591217041015625,68.4000015258789,36.3892822265625,19.52556800842285,19.8896541595459,6.35890007019043,19.162084579467773,17.0242977142334,13.593694686889648,5.972972869873047,26.044095993041992,,12.930000305175781,23.404264450073242,,23.856103897094727,21.300710678100586,3.3698744773864746,45.02767562866211,22.886615753173828,25.438884735107422,21.628461837768555,25.881168365478516,16.477527618408203,57.55571365356445,22.299041748046875,10.743911743164062,15.507431030273438,21.04900360107422,46.16718673706055,27.217613220214844,11.752581596374512,26.714496612548828,16.478240966796875,6.698952674865723,49.09364318847656,10.630995750427246,14.480778694152832,27.970394134521484,18.279674530029297,33.7681770324707,19.800355911254883
2023-08-23,12.217057228088379,20.312625885009766,12.657367706298828,11.877909660339355,32.30634689331055,25.59551239013672,71.92808532714844,12.897677421569824,20.69649887084961,10.560349464416504,12.078896522521973,23.17020034790039,10.576567649841309,30.558698654174805,15.37742805480957,31.41847801208496,22.8799991607666,5.939788341522217,6.416447162628174,3.1577587127685547,2.7032394409179688,31.94701385498047,7.041632652282715,17.629558563232422,14.070282936096191,10.564203262329102,13.494378089904785,8.452866554260254,20.463586807250977,5.509292125701904,26.105440139770508,,12.609999656677246,38.415191650390625,29.617137908935547,12.734399795532227,19.008211135864258,7.4527788162231445,70.3499984741211,36.12424850463867,19.775421142578125,19.921375274658203,6.480925559997559,19.400999069213867,17.039432525634766,13.775683403015137,5.8787078857421875,26.215438842773438,,13.0,23.430892944335938,,25.216259002685547,22.434988021850586,3.409520149230957,45.77647399902344,22.964197158813477,25.598112106323242,22.073726654052734,25.967756271362305,16.98617935180664,59.06800079345703,22.55006217956543,10.618040084838867,15.64421558380127,21.513120651245117,45.82452392578125,27.272838592529297,11.712689399719238,27.078611373901367,16.531625747680664,6.669952869415283,49.45450973510742,10.816726684570312,14.304933547973633,28.371034622192383,18.231828689575195,33.749664306640625,20.052705764770508
2023-08-24,11.997235298156738,20.312625885009766,12.444149017333984,11.973140716552734,32.75529098510742,25.947891235351562,69.36729431152344,12.43445110321045,20.425872802734375,10.349921226501465,11.788497924804688,23.31621551513672,10.344964981079102,30.50257682800293,15.076869010925293,31.279325485229492,22.649999618530273,5.893956184387207,6.447953224182129,3.0899314880371094,2.643733263015747,32.10447692871094,6.982028961181641,17.39771842956543,13.995323181152344,10.322933197021484,13.456997871398926,8.264151573181152,20.10843276977539,5.417056083679199,26.281700134277344,,12.710000038146973,38.3587760925293,29.64484405517578,12.544947624206543,18.68450355529785,7.275179386138916,70.3499984741211,35.45283126831055,19.821691513061523,20.024471282958984,6.399575710296631,19.176145553588867,16.986469268798828,13.364232063293457,5.818721294403076,25.87275505065918,,12.90999984741211,23.351015090942383,,25.15216827392578,22.400190353393555,3.3585472106933594,45.986141204833984,23.369346618652344,25.56064796447754,21.91267204284668,25.68201446533203,16.74976348876953,58.29405975341797,22.407819747924805,10.64321517944336,15.27685260772705,21.43121337890625,45.70412063598633,27.533180236816406,11.696728706359863,27.011539459228516,16.42485237121582,6.611953258514404,48.795536041259766,10.737128257751465,14.213183403015137,28.38966941833496,18.1274471282959,33.31447982788086,19.782331466674805
